Time,Current,State
1.045,-0.14560549147106094,3
1.0475,-0.17308984933348714,3
1.05,-0.07849420719591205,3
1.0525,-0.07545856505833726,3
1.055,0.13814707707923635,3
1.0575,0.03437271921681084,3
1.06,-0.04498163864561544,3
1.0625,0.23271400349196014,3
1.065,-0.11520035437046516,3
1.0675,-0.27390471223289126,3
1.07,-0.026729070095316665,3
1.0725,-0.09388342795774296,3
1.075,0.01901221417983212,3
1.0775,0.11665785631740544,3
1.08,-0.19158650154501977,3
1.0825,-0.03291085940744498,3
1.085,-0.17330521726987058,3
1.0875,-0.07565957513229549,3
1.09,0.012826067005278219,3
1.0925,-0.136728290857147,3
1.095,-0.390032648719572,3
1.0975,-0.0665670065819981,3
1.1,0.0829586355555767,3
1.1025,0.14398427769314992,3
1.105,0.027999919830724807,3
1.1075,-0.185634438031701,3
1.11,0.195821204105874,3
1.1125,-0.08496315375655161,3
1.115,-0.3230075116189779,3
1.1175,-0.2497818694814029,3
1.12,0.2506937726561711,3
1.1225,-0.12164058520625431,3
1.125,0.05840505693132059,3
1.1275,-0.1277693009311056,3
1.13,0.00649634120646958,3
1.1325,0.15906198334404298,3
1.135,-0.10950237451838163,3
1.1375,0.1804032676191918,3
1.14,-0.19498109024323362,3
1.1425,-0.08513544810565854,3
1.145,-0.06988980596808414,3
1.1475,-0.005814163830510033,3
1.15,-0.11874852169293604,3
1.1525,-0.021102879555360943,3
1.155,0.19250276258221355,3
1.1575,-0.38429159528021195,3
1.16,0.21994404685736235,3
1.1625,-0.033370311005064046,3
1.165,-0.24700466886748895,3
1.1675,-0.23785902672991455,3
1.17,0.07340661540766025,3
1.1725,-0.030367742454765256,3
1.175,-0.14025210031719126,3
1.1775,0.02758354182038314,3
1.18,0.09165918395795725,3
1.1825,0.08553482609553242,3
1.185,-0.22269953176689405,3
1.1875,0.06414611037068063,3
1.19,-0.08540824749174458,3
1.1925,0.058017394645829334,3
1.195,-0.32346696321659607,3
1.1975,0.07018867892097802,3
1.2,-0.05799567894144708,3
1.2025,0.1525599631961274,3
1.205,0.12813560533370172,3
1.2075,-0.3387987525287235,3
1.21,-0.11909311039114989,3
1.2125,-0.04280746825357529,3
1.215,-0.04892182611600138,3
1.2175,-0.2686661839784259,3
1.22,0.1890794581591484,3
1.2225,-0.027604899703277397,3
1.225,-0.1435892575657025,3
1.2275,-0.024583615428128702,3
1.23,-0.1344579732905542,3
1.2325,0.1279776688470209,3
1.235,0.1554233109845944,3
1.2375,0.21644895312216939,3
1.24,-0.2840554047402568,3
1.2425,0.3110202373973179,3
1.245,-0.19253412046510832,3
1.2475,0.018021521672467067,3
1.25,0.10956716381004128,3
1.2525,0.09124280594761558,3
1.255,0.15225844808519007,3
1.2575,-0.07968590977723533,3
1.26,-0.049180267639661324,3
1.2625,0.10643537449791385,3
1.265,0.19493101663548806,3
1.2675,0.020966658773062363,3
1.27,-0.06449769908936354,3
1.2725,-0.015692056951788658,3
1.275,0.14299358518578487,3
1.2775,-0.06760077267663966,3
1.28,0.048354869460935035,3
1.2825,0.01477051159850884,3
1.285,0.18260615373608324,3
1.2875,-0.27516820412634235,3
1.29,-0.08292256198876746,3
1.2925,-0.27214691985119277,3
1.295,0.5518087222863812,3
1.2975,2.6880243644239554,2
1.3,3.0816900065615296,1
1.3025,3.5516456486991044,1
1.305,2.4804612908366783,2
1.3075,2.514016932974253,2
1.31,2.483482575111828,2
1.3125,2.3064682172494013,2
1.315,3.0755038593869766,1
1.3175,2.77945950152455,2
1.32,2.764195143662125,2
1.3225,2.7061907857997003,2
1.325,2.568846427937274,2
1.3275,2.315542070074849,2
1.33,3.4690877122124224,1
1.3325,2.5962733543499974,2
1.335,2.410098996487571,2
1.3375,3.926814638625146,1
1.34,2.8342702807627207,2
1.3425,2.4039559229002947,2
1.345,3.3011615650378694,1
1.3475,2.3459472071754437,2
1.35,2.223852849313018,2
1.3525,2.809778491450592,2
1.355,2.916574133588167,2
1.3575,2.229919775725742,2
1.36,3.3682054178633156,1
1.3625,2.3550110600008907,2
1.365,4.1982567021384645,0
1.3675,4.2684323442760395,0
1.37,0.28282798641361406,3
1.3725,-0.09255637144881224,3
1.375,-0.043740729311237736,3
1.3775,-0.06511508717366343,3
1.38,-0.19940944503608904,3
1.3825,-0.09871380289851484,3
1.385,0.10268183923906005,3
1.3875,0.017217481376635035,3
1.39,-0.019416876485791157,3
1.3925,0.20639876565178383,3
1.395,0.017174407789357637,3
1.3975,-0.28800995007306796,3
1.4,-0.0011643079354932695,3
1.4025,-0.022538665797918966,3
1.405,0.056796976339655636,3
1.4075,-0.059187381522770366,3
1.41,-0.03173173938519547,3
1.4125,0.010973902752378528,3
1.415,-0.11721045511004657,3
1.4175,-0.05314481297247209,3
1.42,-0.04399917083489857,3
1.4225,-0.3186735286973237,3
1.425,0.1360221134402506,3
1.4275,0.03224775557782511,3
1.43,-0.2881966022846001,3
1.4325,-0.16614096014702628,3
1.435,0.1908946819905486,3
1.4375,0.2793903241281228,3
1.44,-0.2302740337343021,3
1.4425,0.1450816084032711,3
1.445,-0.2058827494591542,3
1.4475,-0.2699871073215787,3
1.45,-0.004501465184005404,3
1.4525,0.007694176953569887,3
1.455,2.1194998190911436,2
1.4575,2.5101054612287186,2
1.46,2.534501103366293,2
1.4625,2.720646745503867,2
1.465,3.9321823876414417,1
1.4675,2.543618029779016,2
1.47,3.5689936719165907,1
1.4725,2.6015693140541645,2
1.475,2.610714956191739,2
1.4775,2.3604505983293143,2
1.48,3.330896240466888,1
1.4825,2.6411918826044625,2
1.485,3.0104375247420365,2
1.4875,3.4163031668796116,1
1.49,3.153838809017186,1
1.4925,4.12733445115476,0
1.495,4.310430093292335,0
1.4975,4.157825735429909,0
1.5,4.209691377567484,0
1.5025,4.133387019705058,0
1.505,4.063172661842632,1
1.5075,3.956348303980207,1
1.51,4.292033946117781,0
1.5125,4.255399588255356,0
1.515,4.2065552303929294,0
1.5175,4.179070872530504,0
1.52,4.615456514668079,0
1.5225,4.136322156805653,0
1.525,4.108837798943227,0
1.5275,4.2125834410808025,0
1.53,4.063029083218376,1
1.5325,4.505524725355951,0
1.535,4.0294403674935255,1
1.5375,4.4017360096311,0
1.54,4.136221651768674,0
1.5425,4.401707293906249,0
1.545,4.313192936043823,0
1.5475,4.230778578181398,0
1.55,4.123954220318971,0
1.5525,4.447429862456547,0
1.555,4.276515504594121,0
1.5575,4.413831146731695,0
1.56,1.6367167888692702,2
1.5625,-0.0326075689931562,3
1.565,0.2481380731444185,3
1.5675,-0.4904062847180066,3
1.57,-0.1852406425804327,3
1.5725,-0.374465000442858,3
1.575,0.21756064169471578,3
1.5775,-0.04490371616770972,3
1.58,-0.18224807403013532,3
1.5825,0.058827568107439276,3
1.585,-0.31350678975498614,3
1.5875,0.11067885238258768,3
1.59,-0.07549550547983674,3
1.5925,0.10760013665773638,3
1.595,-0.01754422120468835,3
1.5975,-0.06332857906711364,3
1.6,0.25403706307046026,3
1.6025,0.10448270520803504,3
1.605,-0.12441165265439125,3
1.6075,0.06478398948318365,3
1.61,0.24176963162075804,3
1.6125,0.09222527375833245,3
1.615,-0.11530908410409246,3
1.6175,0.25393655803348114,3
1.62,0.018942200171055745,3
1.6225,0.22949784230863024,3
1.625,-0.28321651555379557,3
1.6275,-0.014670873416220864,3
1.63,0.021934768721353137,3
1.6325,0.05549041085892803,3
1.635,-0.12458394700349817,3
1.6375,-0.08186830486592278,3
1.64,0.12258733727165083,3
1.6425,0.09205297940922552,3
1.645,0.09508862154680031,3
1.6475,-0.08497573631562538,3
1.65,-0.1612900941780513,3
1.6525,-0.07890445204047669,3
1.655,0.0126311900970979,3
1.6575,-0.2711931677653272,3
1.66,0.1041524743722464,3
1.6625,-0.2254418834901788,3
1.665,-0.2102062413526049,3
1.6675,-0.3536505992150305,3
1.67,0.0278050429225436,3
1.6725,-0.07291931493988102,3
1.675,0.003366327197693586,3
1.6775,-0.2804680306647329,3
1.68,-0.3537223885271583,3
1.6825,0.04604325361041628,3
1.685,0.07044889574799118,3
1.6875,0.17419453788556538,3
1.69,-0.18897981997686042,3
1.6925,0.21688582216071417,3
1.695,0.10395146429828817,3
1.6975,0.07037710643586337,3
1.7,-0.042557251426563525,3
1.7025,0.32668839071101186,3
1.705,0.05507403284858636,3
1.7075,-0.36609032501383965,3
1.71,-0.03345468287626474,3
1.7125,0.07639095926130945,3
1.715,0.14046660139888356,3
1.7175,0.12824224353645874,3
1.72,-0.03962211432596785,3
1.7225,0.29606352781160705,3
1.725,-0.10984083005081846,3
1.7275,0.012214812086756233,3
1.73,-0.30517954577566986,3
1.7325,0.12510609636190484,3
1.735,0.024381738499479333,3
1.7375,0.22272738063705333,3
1.74,0.05487302277462813,3
1.7425,0.06400866491220203,3
1.745,0.07925430704977732,3
1.7475,0.12196994918735093,3
1.75,0.07922559132492601,3
1.7525,-0.16187876653749989,3
1.755,0.4057368756000743,3
1.7575,-0.2320974822623505,3
1.76,0.17377815987522283,3
1.7625,-0.08563619798720179,3
1.765,-0.0246205558496273,3
1.7675,-0.036844913712053895,3
1.77,0.021130728425521106,3
1.7725,0.1950663705630955,3
1.775,-0.11317798729932971,3
1.7775,-0.021642345161756005,3
1.78,-0.1986567030241817,3
1.7825,-0.0521810608866069,3
1.785,-0.2353054187490322,3
1.7875,0.2773802233885423,3
1.79,-0.000344134473883706,3
1.7925,0.09119150766369089,3
1.795,-0.04310285019873472,3
1.7975,-0.14382720806116023,3
1.8,0.3047684340764141,3
1.8025,-0.21099592378601173,3
1.805,0.033129718351562865,3
1.8075,-0.24764463951086313,3
1.81,0.16433100262671196,3
1.8125,-0.22325335523571344,3
1.815,0.16735228690186066,3
1.8175,0.10630792903943487,3
1.82,0.026943571177008963,3
1.8225,0.24665921331458396,3
1.825,0.03301485545215854,3
1.8275,0.18559049758973245,3
1.83,-0.18978386027269245,3
1.8325,0.15504178186488105,3
1.835,-0.02502257599754376,3
1.8375,0.051263066140029956,3
1.84,-0.09829129172239526,3
1.8425,0.10005435041517963,3
1.845,0.28314999255275364,3
1.8475,-0.11054436530967138,3
1.85,0.09391127682790223,3
1.8525,0.12746691896547713,3
1.855,0.11524256110305142,3
1.8575,-0.14417179675937408,3
1.86,0.02366384537820032,3
1.8625,0.01754948751577423,3
1.865,0.06941512965334962,3
1.8675,0.3593107717909234,3
1.87,0.1700864139284981,3
1.8725,-0.3273579439339276,3
1.875,-0.077132301796353,3
1.8775,-0.1656466596587789,3
1.88,-0.168711017521205,3
1.8825,0.1791746246163699,3
1.885,-0.3548997332460555,3
1.8875,-0.0619440911084812,3
1.89,-0.22980844897090602,3
1.8925,0.2279471931666679,3
1.895,-0.22983716469575732,3
1.8975,-0.05895152255818381,3
1.9,0.1485541195793907,3
1.9025,0.04782976171696607,3
1.905,0.13021540385453978,3
1.9075,-0.037648954007885926,3
1.91,0.3132966881296886,3
1.9125,-0.10175766973273692,3
1.915,0.020297972404837772,3
1.9175,0.09657361454241187,3
1.92,-0.08960074332001344,3
1.9225,0.05992489881756047,3
1.925,-0.06520945904486464,3
1.9275,1.0120461830927097,3
1.93,-0.5504681747697155,3
1.9325,0.04765746736785914,3
1.935,-0.34297689049456714,3
1.9375,-0.03476124835699235,3
1.94,-0.18431560621941845,3
1.9425,0.08422003591815663,3
1.945,-0.15687432194426965,3
1.9475,0.09945132019330494,3
1.95,-0.19963303766912066,3
1.9525,0.31305260446845384,3
1.955,0.16654824660602863,3
1.9575,-0.11727611125639736,3
1.96,-0.12645046911882307,3
1.9625,-0.2759948269812478,3
1.965,0.22753081515632623,3
1.9675,0.056616457293900524,3
1.97,0.11763209943147412,3
1.9725,-0.20586225843095107,3
1.975,0.07488338370662362,3
1.9775,0.10232902584419801,3
1.98,-0.007545332018227491,3
1.9825,0.21522031011934661,3
1.985,-0.06555404774307849,3
1.9875,-0.09608840560550469,3
1.99,-0.07474276346792941,3
1.9925,-0.0320271213303549,3
1.995,0.2731285208072185,3
1.9975,-0.0442658370552067,3
2.0,-0.047330194917632795,3
2.0025,0.2242654472199428,3
2.005,0.2547610893575163,3
2.0075,-0.251843268504909,3
2.01,-0.14199762636733393,3
2.0125,-0.2030419842297606,3
2.015,0.12958365790781468,3
2.0175,-0.3007306999546113,3
2.02,-0.3800850578170367,3
2.0225,0.08071058432053846,3
2.025,-0.029163773541887927,3
2.0275,-0.09326813140431334,3
2.03,0.0013275107332608727,3
2.0325,0.24545315287083547,3
2.035,-0.11772120499159033,3
2.0375,0.056214437145984064,3
2.04,-0.09028992071644115,3
2.0425,-0.17575427857886705,3
2.045,0.18739136355870745,3
2.0475,-0.35278299430371884,3
2.05,-0.04151735216614405,3
2.0525,-0.007961710028569158,3
2.055,0.18123393210900485,3
2.0575,-0.35589042575342056,3
2.06,0.20867521638415365,3
2.0625,-0.18196914147827137,3
2.065,-0.01718349934069785,3
2.0675,-0.0019378572031225616,3
2.07,0.08959778493445203,3
2.0725,-0.14235657292797388,3
2.075,-0.17594093079039919,3
2.0775,0.12922471134717473,3
2.08,-0.07830964651525019,3
2.0825,-0.020344004377675695,3
2.085,-0.24007836224010148,3
2.0875,-0.014262720102527382,3
2.09,-0.15160707796495299,3
2.0925,0.03758856417262191,3
2.095,0.03757420631019581,3
2.0975,-0.2584601515522298,3
2.1,-0.1150445094146546,3
2.1025,-0.1425288672770808,3
2.105,0.2511367748604938,3
2.1075,0.1199024169980678,3
2.11,0.2175380591356424,3
2.1125,-0.3958762987267832,3
2.115,0.2144593434107911,3
2.1175,0.03744498554836628,3
2.12,0.1503406276859396,3
2.1225,0.16558626982351488,3
2.125,0.15031191196108828,3
2.1275,0.09231755409866338,3
2.13,-0.19150680376376172,3
2.1325,0.3333788383738119,3
2.135,0.04344448051138716,3
2.1375,0.44626012264896087,3
2.14,-0.08780423521346403,3
2.1425,-0.03288859307589043,3
2.145,-0.18244295093831564,3
2.1475,0.18070269119925886,3
2.15,0.23256833333683335,3
2.1525,0.30579397547440745,3
2.155,0.32713961761198185,3
2.1575,0.04636525974955674,3
2.16,-0.03909909811286916,3
2.1625,-0.26494345597529456,3
2.165,0.35455218616228024,3
2.1675,-0.04219217170014655,3
2.17,0.11038347043742824,3
2.1725,0.10120911257500254,3
2.175,0.07678475471257773,3
2.1775,-0.00867960314984817,3
2.18,-0.14297396101227378,3
2.1825,0.22933168112530122,3
2.185,-0.10943267673712498,3
2.1875,0.24761296540044953,3
2.19,-0.17049139246197598,3
2.1925,0.3452442496755985,3
2.195,-0.15526010818682678,3
2.1975,0.06750553395074732,3
2.2,0.1254711760883218,3
2.2025,0.0033868182258958157,3
2.205,0.015582460363470219,3
2.2075,-0.127871897498955,3
2.21,-0.1248362553613811,3
2.2125,0.0033293867761940987,3
2.215,0.024675028913767605,3
2.2175,-0.3354493289486573,3
2.22,0.13450631318891748,3
2.2225,-0.0669180446735087,3
2.225,-0.039472402535934314,3
2.2275,-0.054736760398360396,3
2.23,-0.10663111826078531,3
2.2325,0.027624523876788487,3
2.235,-0.021219833985636427,3
2.2375,0.12220580815193838,3
2.24,-0.10058854971048792,3
2.2425,0.4212470924270866,3
2.245,-0.07009726543533912,3
2.2475,-0.045701623297764726,3
2.25,0.34491401883981077,3
2.2525,-0.2624003390226157,3
2.255,0.17703530311495896,3
2.2575,-0.14341905474746675,3
2.26,0.07934658739010825,3
2.2625,-0.12207777047231794,3
2.265,0.41806787166525616,3
2.2675,-0.10990648619716836,3
2.27,-0.09771084405959485,3
2.2725,0.07622479807798044,3
2.275,-0.33882955978444596,3
2.2775,0.24404608235312875,3
2.28,0.30811172449070323,3
2.2825,0.10973736662827704,3
2.285,0.11888300876585234,3
2.2875,-0.04593134909657426,3
2.29,0.19514429304100123,3
2.2925,0.25921993517857445,3
2.295,0.060835577316149525,3
2.2975,-0.20467878054627597,3
2.3,-0.2687831384087014,3
2.3025,-0.20165749627112728,3
2.305,0.06688814586644742,3
2.3075,-0.4763462119959785,3
2.31,0.17671943014159552,3
2.3125,-0.2658049277208292,3
2.315,0.2712907144167449,3
2.3175,0.0118763565543194,3
2.32,-0.2078580013081064,3
2.3225,-0.2536523591705322,3
2.325,0.2102032829670426,3
2.3275,-0.2658910748953822,3
2.33,-0.2201254327578086,3
2.3325,0.2681402093797658,3
2.335,-0.10418414848266,3
2.3375,-0.1530285063450849,3
2.34,0.0849971357924888,3
2.3425,-0.05845722206993642,3
2.345,0.011718420067638569,3
2.3475,-0.04932593779478811,3
2.35,0.05136970434278698,3
2.3525,-0.08292465351963862,3
2.355,-0.0035890113820640224,3
2.3575,-0.15009336924448924,3
2.36,0.22831227289308487,3
2.3625,-0.07688208496934035,3
2.365,0.18555355716823296,3
2.3675,-0.04334080069419244,3
2.37,3.1548848414433817,1
2.3725,-0.15322951641904314,3
2.375,0.09394612571853145,3
2.3775,0.16107176785610555,3
2.38,-0.07698259000631946,3
2.3825,0.5119930521312543,3
2.385,0.12135869426882895,3
2.3875,-0.0007256635935961597,3
2.39,-0.0007400214560222551,3
2.3925,0.10300562068155195,3
2.395,-0.23880873718087336,3
2.3975,0.06024690495670093,3
2.4,0.15789254709427514,3
2.4025,0.14566818923184943,3
2.405,-0.22055616863057548,3
2.4075,-0.09545052649300168,3
2.41,-0.058844884355426785,3
2.4125,-0.05579924221785326,3
2.415,-0.18704360008027798,3
2.4175,-0.13517795794270349,3
2.42,-0.20233231580512978,3
2.4225,0.008223326332445602,3
2.425,-0.034511031529980585,3
2.4275,-0.3397053893924058,3
2.43,-0.0742197472548316,3
2.4325,0.041735894882743096,3
2.435,0.1576915370203178,3
2.4375,0.2370171791578919,3
2.44,0.03559282129546659,3
2.4425,0.3071784634330399,3
2.445,-0.4222058944293847,3
2.4475,0.11183974770818939,3
2.45,-0.04381461015423671,3
2.4525,0.029411031983338276,3
2.455,-0.056043325879088,3
2.4575,-0.23611768374151243,3
2.46,-0.16289204160393922,3
2.4625,0.056823600533635776,3
2.465,0.34061924267121046,3
2.4675,-0.05917511519121543,3
2.47,-0.22092947305364063,3
2.4725,0.19104616908393357,3
2.475,-0.10498818877849203,3
2.4775,0.10861745335908246,3
2.48,-0.07755690450334285,3
2.4825,0.05365873763423146,3
2.485,-0.19660562022819494,3
2.4875,-0.007409978090620051,3
2.49,-0.28818433595304604,3
2.4925,0.050551306184528855,3
2.495,-0.20581305167789665,3
2.4975,0.09629259045967764,3
2.5,-0.18143176740274747,3
2.5025,-0.0074961252651739585,3
2.505,-0.053280483127599254,3
2.5075,-0.25776484099002506,3
2.51,0.019930801147549637,3
2.5125,-0.13572355671487557,3
2.515,-0.14794791457730128,3
2.5175,-0.10828227243972677,3
2.52,-0.10524663030215287,3
2.5225,-0.12357098816457768,3
2.525,0.06562465397299722,3
2.5275,-0.07171970388942928,3
2.53,0.06559593824814591,3
2.5325,-0.1449984196142804,3
2.535,-0.1968927774767062,3
2.5375,0.367672864660868,3
2.54,-0.2335414932015567,3
2.5425,0.504974148936018,3
2.545,-0.21220020892640878,3
2.5475,-0.08099456678883321,3
2.55,0.0349610753487406,3
2.5525,0.3157067174863153,3
2.555,-0.1725876403761104,3
2.5575,-0.2427919982385358,3
2.56,0.07457364389903898,3
2.5625,-0.3435307139633874,3
2.565,0.3156349281741875,3
2.5675,0.025700570311760984,3
2.57,0.07451621244933637,3
2.5725,0.09281185458691077,3
2.575,-0.282562503275515,3
2.5775,-0.13304686113794073,3
2.58,-0.21851121900036663,3
2.5825,0.08665442313720817,3
2.585,0.0011900652747831586,3
2.5875,-0.12394429258764283,3
2.59,-0.18499865045006825,3
2.5925,0.32157699168750575,3
2.595,-0.11178736617491936,3
2.5975,-0.05381172403734613,3
2.6,0.30627391810022875,3
2.6025,0.14451956023780355,3
2.605,-0.06301479762462225,3
2.6075,0.11397084451295214,3
2.61,-0.09661351334947366,3
2.6125,0.08953212878810124,3
2.615,-0.15157222907432377,3
2.6175,-0.49032658693675035,3
2.62,0.30921905520082493,3
2.6225,-0.16076530266160116,3
2.625,-0.07227966052402657,3
2.6275,0.10775598161354694,3
2.63,-0.06315837624887788,3
2.6325,0.24505726588869692,3
2.635,-0.22492709197372918,3
2.6375,0.1992485501638459,3
2.64,-0.09373580769858059,3
2.6425,0.22058983443899471,3
2.645,-0.0296745234234308,3
2.6475,0.10459111871414262,3
2.65,-0.057163239148282585,3
2.6525,-0.0266675970107082,3
2.655,-0.0999219548731336,3
2.6575,-0.2799863127355593,3
2.66,0.04347932940201549,3
2.6625,-0.14574502846040982,3
2.665,0.2174006136771638,3
2.6675,-0.09389374418526142,3
2.67,0.1899118979523129,3
2.6725,-0.1091724599101127,3
2.675,0.18072318222746198,3
2.6775,-0.09700117563496402,3
2.68,-0.46017553349738893,3
2.6825,-0.10007989135981532,3
2.685,-0.25268424922224053,3
2.6875,0.09520139291533347,3
2.69,-0.329002964947092,3
2.6925,0.20809267719048297,3
2.695,-0.30157168067194284,3
2.6975,-0.08490603853436784,3
2.7,0.14395960360320537,3
2.7025,0.05239524574078036,3
2.705,0.031020887878354664,3
2.7075,-0.06360346998407085,3
2.71,0.034042172153504247,3
2.7125,-0.5213921857089225,3
2.715,0.18660345642865295,3
2.7175,0.03094909856622685,3
2.72,0.04313474070380163,3
2.7225,-0.27425961715862357,3
2.725,-0.06370397502104996,3
2.7275,0.06446166711652523,3
2.73,0.13768730925409844,3
2.7325,-0.09426704860832658,3
2.735,-0.09428140647075267,3
2.7375,0.19562423566682252,3
2.74,0.12541987780439712,3
2.7425,0.01859551994197073,3
2.745,-0.2957488379204545,3
2.7475,0.12842680421711972,3
2.75,-0.1309875536453058,3
2.7525,-0.1676219115077311,3
2.755,0.06735373062984351,3
2.7575,-0.2164806272325821,3
2.76,0.152775014904992,3
2.7625,-0.396559342957433,3
2.765,0.1435862991801402,3
2.7675,-0.0730980586822847,3
2.77,0.09472758345529009,3
2.7725,-0.1707867744071363,3
2.775,-0.02432113226956112,3
2.7775,0.03670450986801299,3
2.78,-0.2959498479944127,3
2.7825,0.009205794143162471,3
2.785,-0.19832856371926422,3
2.7875,0.08547707841831098,3
2.79,0.2899327205558846,3
2.7925,0.15563836269345988,3
2.795,-0.15565599516896622,3
2.7975,0.07930964696860876,3
2.8,-0.14347471089381703,3
2.8025,0.19220093124375737,3
2.805,0.11283657338133146,3
2.8075,-0.24727778448109383,3
2.81,0.04261785765648085,3
2.8125,-0.10997650020594474,3
2.815,0.16465914193162945,3
2.8175,-0.11306521593079566,3
2.82,-0.12833957379322225,3
2.8225,-0.05510393165564764,3
2.825,-0.26568828951807344,3
2.8275,0.06998735261950184,3
2.83,-0.06430700524292376,3
2.8325,0.08521863689465015,3
2.835,-0.006345720967774859,3
2.8375,0.10959992116979844,3
2.84,-0.015534436692626663,3
2.8425,0.06990120544494882,3
2.845,-0.19256315241747757,3
2.8475,-0.15595751027990268,3
2.85,-0.21395186814232936,3
2.8525,0.03627377399524612,3
2.855,0.48181941613281953,3
2.8575,0.2498650582703945,3
2.86,0.17051070040796912,3
2.8625,-0.21402365745445717,3
2.865,-0.10722801531688209,3
2.8675,0.17046762682069172,3
2.87,-0.125566731041733,3
2.8725,0.1246589110958416,3
2.875,0.0636145532334158,3
2.8775,-0.2659898046290099,3
2.88,-0.3239941624914362,3
2.8825,0.2649814796461385,3
2.885,-0.1866928782162871,3
2.8875,0.3198827639212878,3
2.89,-0.1775615939411379,3
2.8925,0.3076540481964365,3
2.895,-0.05552030966598931,3
2.8975,0.04822533247158489,3
2.9,0.22521097460916017,3
2.9025,0.24960661674673368,3
2.905,0.01766225888430828,3
2.9075,0.00848790102188346,3
2.91,-0.11969645684054253,3
2.9125,-0.12276081470296774,3
2.915,-0.05563517256539452,3
2.9175,0.09693046957218066,3
2.92,0.023676111709755254,3
2.9225,-0.15943824615267044,3
2.925,-0.01907260401509614,3
2.9275,-0.13505696187752214,3
2.93,-0.22052131973994715,3
2.9325,-0.22663567760237324,3
2.935,0.33181996453520135,3
2.9375,0.17921560667277614,3
2.94,0.0052512488103504396,3
2.9425,-0.02222310905207525,3
2.945,-0.12294746691450076,3
2.9475,0.0021581752230739326,3
2.95,-0.05888618263935186,3
2.9525,0.09672945949822243,3
2.955,-0.14742489836420258,3
2.9575,-0.21762925622662888,3
2.96,-0.17796361408905437,3
2.9625,0.31030202804852003,3
2.965,0.24314767018609462,3
2.9675,0.04477331232366932,3
2.97,0.13325895446124303,3
2.9725,-0.3489354034011818,3
2.975,0.2858102387363921,3
2.9775,-0.03463411912603309,3
2.98,0.029441523011541904,3
2.9825,-0.056022834850884884,3
2.985,-0.019417192713309994,3
2.9875,0.2643784494242638,3
2.99,-0.0926859084381606,3
2.9925,-0.07745026630058671,3
2.995,-0.1079746241630124,3
2.9975,-0.10798898202543761,3
3.0,0.07509666011213678,3
3.0025,0.2704023022497113,3
3.005,0.209347944387285,3
3.0075,-0.037856413475140016,3
3.01,0.20015922866243496,3
3.0125,-0.004315129199991219,3
3.015,0.25201051293758336,3
3.0175,-0.07453384492484272,3
3.02,1.1217417972127324,3
3.0225,4.109397439350306,0
3.025,4.371833081487881,0
3.0275,3.9994987236254556,1
3.03,3.9140343657630297,1
3.0325,4.304650007900604,0
3.035,4.194775650038178,0
3.0375,4.338191292175753,0
3.04,4.5121269343133275,0
3.0425,4.478542576450902,0
3.045,3.9658282185884763,1
3.0475,4.2221638607260505,0
3.05,3.9047695028636253,1
3.0525,0.13888514500119875,3
3.055,-0.03812921286122606,3
3.0575,-0.10833357072365146,3
3.06,0.26396207141392214,3
3.0625,0.05032771355149723,3
3.065,0.08998335568907123,3
3.0675,-0.32812100217335427,3
3.07,0.22118463996422122,3
3.0725,-0.07790971789820489,3
3.075,-0.16031407576063028,3
3.0775,0.17536156637694322,3
3.08,0.044127208514518124,3
3.0825,0.1997428506520924,3
3.085,-0.1146015072103328,3
3.0875,0.2180341349272421,3
3.09,-0.06885022293518439,3
3.0925,-0.2275545807976096,3
3.095,-0.2580889386600358,3
3.0975,-0.1757032965224612,3
3.1,-0.2855776543848867,3
3.1025,0.1721679877526876,3
3.105,0.1691036298902624,3
3.1075,0.013449272027836301,3
3.11,0.2758849141654114,3
3.1125,0.037830556302985485,3
3.115,0.12936619844056008,3
3.1175,0.10494184057813438,3
3.12,0.2788774827157088,3
3.1225,0.12627312485328357,3
3.125,0.07132876699085777,3
3.1275,-0.10263559087156793,3
3.13,-0.035509948733993824,3
3.1325,0.12011569340358097,3
3.135,-0.20338866445884474,3
3.1375,0.30318697767872926,3
3.14,-0.050827380183696036,3
3.1425,-0.002011738046121536,3
3.145,-0.03559609590854684,3
3.1475,-0.10885045377097224,3
3.15,-0.14243481163339844,3
3.1525,0.13221083050417626,3
3.155,-0.20350352735824995,3
3.1575,0.013162114779325051,3
3.16,0.30305775691689885,3
3.1625,0.05890339905447384,3
3.165,0.19316904119204903,3
3.1675,0.05277468332962254,3
3.17,-0.12423967453280227,3
3.1725,0.10767596760477094,3
3.175,0.11682160974234623,3
3.1775,-0.23109274812007907,3
3.18,-0.15786710598250497,3
3.1825,0.25410853615506923,3
3.185,0.2754541782926436,3
3.1875,0.2632298204302179,3
3.19,-0.2586345374322079,3
3.1925,0.1258711047053671,3
3.195,-0.2800232531570579,3
3.1975,0.2753823889805158,3
3.2,-0.2586919688819096,3
3.2025,-0.3441563267443355,3
3.205,0.022039315393239,3
3.2075,-0.06647504246918601,3
3.21,0.07389059966838829,3
3.2125,-0.03598375819403721,3
3.215,0.2752818839435367,3
3.2175,0.1562475260811116,3
3.22,0.0646831682186857,3
3.2225,0.04940881035625999,3
3.225,-0.03605554750616502,3
3.2275,0.043280094631408694,3
3.23,-0.24360426323101603,3
3.2325,0.18668137890655778,3
3.235,-0.17649297895586802,3
3.2375,0.05237266318170697,3
3.24,-0.060551694680719415,3
